0.001805439	0.00540884	-0.02162041	0.001203626	0.002283899	-0.000355107	-0.011527895	0.001805439	-0.001080272	-0.014652836	0.001203626	-0.016334922	-0.005524717	-0.007685263	0.004807028	-0.011288664	-0.004081861	-0.00095692	0.002523129	0.001203626	-0.003719278	-0.0082796	0.001689562	0.016581628	-0.013688441	0.004089337	0.008896365	-0.01392767	-0.002639006	0.009853285	0.022708158	0.001442856	-0.00684422	-0.005401364	-0.00023923	-0.01297075	-0.002160546	0.000848519	-0.003958509	0.007931969	-0.00047846	0.003009065	-0.00095692	0.033641716	-0.014051024	0.01358004	0.007214279	0.011056911	-0.004081861	-0.007685263	-0.011527895	-0.009128119	0.002283899	0.009614055	-0.000833567	0.005046257	-0.004922904	0.010215868	0.02607233	0.014421082	-0.010208392	0.000362583	0.011056911	-0.011049435	1
0.002837636	-0.002069554	-0.009046298	-0.013441434	-0.006848731	-0.002069554	0.004779176	0.009430339	-0.009174312	-0.016023043	0.009302326	-0.01822061	-0.020546192	-0.020546192	0.023255814	0.025581395	-0.013697461	0.009302326	-0.034371667	0.000128014	-0.01822061	-0.13955622	0.023255814	-0.015767015	0.030232558	0.004651163	0.023383828	0.014081502	0.007104758	0.011755921	0.009302326	-0.036569234	0.014209516	0.013953488	0	0.011627907	0.011627907	0.002581609	0.004779176	0.009302326	-0.004523149	0.014081502	0.004651163	0.023255814	0.000256027	0.011883934	0.021058246	0.011627907	-0.02274376	-0.009046298	0.009302326	0.009430339	-0.025197355	-0.020418178	0.039534884	-0.01137188	0.023255814	0.025581395	0.000128014	0.025709409	0.000128014	-0.020546192	0.021058246	-0.027394922	0
0.038181818	0.012727273	0.030909091	0.02	0.007272727	0.012727273	0.02	0.029090909	0.025454545	0.007272727	0.002199776	-0.017037037	0.003636364	0.010909091	0.005836139	-0.017418631	0.021818182	0.009090909	-0.008709315	0.001818182	0.009090909	-0.021054994	0.009090909	-0.006891134	0.027272727	-0.017418631	0.007654321	0.007654321	0.010909091	0.000381594	0.004017957	-0.086038159	0.036363636	0.038181818	-0.001436588	-0.010145903	0.002199776	-0.00325477	0.000381594	-0.026127946	0.005836139	-0.008327722	-0.00325477	-0.001436588	-0.013782267	0.02	-0.002491582	0.000763187	0.007272727	0.007272727	-0.002873176	-0.008709315	0.005454545	-0.010527497	-0.004309764	-0.066801347	0.004399551	0.004017957	-0.013782267	0.015308642	0.002199776	-0.107474747	0.002581369	-0.027946128	0
-0.007949797	-0.012875905	-0.002264964	0.000769938	-0.000373756	-0.007179859	-0.010599729	0.017076927	-0.001891207	-0.003023689	0.005311077	-0.006806102	0.004178596	-0.008708522	0.004563564	-0.006047377	0.001528663	0.016318202	-0.013260874	-0.003771201	0.002298602	-0.053406042	-0.023475635	-0.004144958	-0.006047377	-0.045456244	0.018231834	-0.004144958	0.003046114	0.009500886	0.016318202	-0.001121269	-0.015152081	-0.001879994	-0.004167383	0.005696047	-0.001879994	-0.008686097	-0.017790801	0.001154907	-0.005299865	0.001924845	0.012898331	0.031492708	0.001154907	0.021640491	0.019364315	0.009115917	1.12E-05	-0.003397445	0.0132833	-0.003782414	0.000769938	-0.014382143	0.01444942	0.013657056	-0.002264964	0.019353103	0.004574778	0.030733983	-0.002264964	-0.007938584	0.012150818	-0.001132481	1
0.026470588	0.002941176	0.010871184	0.007930007	0.002941176	-0.004728221	-0.007669397	-0.009717052	0.011764706	0.020588235	0.004988831	0.002047654	0.014705882	-0.000893522	0.008823529	0.010871184	0.011764706	0.014705882	0.002941176	0.008823529	0.008823529	-0.117758749	-0.035927029	-0.029151155	-0.007669397	-0.020327625	-0.010610574	0.007930007	-0.007669397	-0.006775875	0.004988831	-0.003834699	0.020588235	-0.010610574	0.002047654	0.005882353	0.017647059	-0.026209978	0.004988831	0.019694713	0.002047654	-0.017386449	-0.012658228	0.020588235	0.026470588	-0.000893522	0.020588235	-0.008562919	-0.007669397	-0.029151155	0.023529412	0.010871184	0.008823529	-0.025316456	0.007930007	0.005882353	0.011764706	0.020588235	0.010871184	0.019694713	-0.035927029	0.005882353	0.028518243	-0.042702904	0
0.002321403	0.011959522	-0.003052215	0.015347049	-0.017917788	-0.046875134	0.005373617	0.016559338	-0.009491957	0.001693764	0.007359706	0.001693764	-0.017143988	0.010893396	0.023919043	0.017479301	0.007213544	-0.032929524	0.005519779	0.024839006	-0.015157898	-0.099270048	-0.02082384	0.001547601	0.013653286	-0.007652031	0.021012992	-0.012398009	0.001693764	0.013653286	0.004453654	-0.011331883	0.00905347	-0.003052215	0.000919963	0.005373617	0.019319227	0.007067381	0.017479301	-0.016077861	0.001839926	0.033118675	-0.007652031	-0.001212288	0.008133507	0.00905347	0.017479301	-0.030943436	0.008907307	-0.019757714	-0.002132251	-0.01041192	0.018399264	-0.003972178	0.01258716	0.006439742	0.00629358	0.009973433	0.005373617	0.015639374	-0.016077861	-0.000146162	-0.008571994	-0.006585904	0
-0.009226609	-0.001065854	-0.006549523	0.000381018	-0.012665731	0.00955533	0.016685095	-0.015108727	0.003855004	0.007311558	0.00915688	-0.00023409	-0.01632151	-0.006332865	0.010984769	-0.00613364	0.003023239	0.006298001	-0.000216657	-0.008775862	0.008740997	-0.051390093	-0.00756308	-0.018366056	0.021571088	-0.002460429	0.011400651	0.000381018	-0.016737392	-0.005319308	0.005483668	-0.007762305	0.025027642	0.008740997	0.009771987	0.005284443	0.009971212	-0.008178187	0.005085218	0.014857205	0.00915688	0.012214984	0.011599876	0.009971212	0.004452679	0.005682893	0.014441323	-0.002261204	-0.034470909	-0.01632151	0.020141649	-0.014692845	-0.005717758	-0.021623385	0.016685095	-0.005717758	0.014242098	0.004669336	0.010785544	0.012197551	-0.016737392	-0.010404527	0.010984769	-0.022437718	1
-0.026336985	-0.041774055	-0.005369415	-0.010497208	-0.049532861	-0.049667096	0.01801439	0.017933848	-0.000107389	-0.010470361	-8.05E-05	0.007651418	-0.007919889	-0.015678694	0.007731959	0.007651418	-0.046982389	-0.028833763	-0.013074528	-0.013128222	-0.054848582	-0.086152276	-0.007919889	0.020484322	0.002443085	0.012806057	0.028350515	-8.05E-05	0.007651418	0.010148196	0.025773196	0.017907002	0.002443085	0.005020404	0.002550472	0.007731959	0.005020404	0.010255585	0.012832904	0.010255585	0.005100945	0.01543707	0.010255585	0.018041237	0.005047251	0.015410224	0.015463918	0.007731959	-0.010524055	-0.000241624	0.012886598	0.007678265	-0.002657861	-0.005476804	0.020591709	0.012806057	0.010309278	0.023195876	0.010309278	0.018041237	0.005020404	0.015383376	0.012886598	0.005100945	0
0.025787966	0.020057307	0.010264408	0.004533749	0.011461318	-0.008124479	0.00047151	0.00166842	0.017191977	0.005730659	-0.006927569	0.010264408	0.022922636	0.010264408	0.014326648	-0.00119691	0.008595989	0.008595989	0.00286533	0.014326648	0.017191977	-0.106524971	-0.021979616	-0.020782707	0.009067498	-0.023648036	-0.013855138	0.004533749	0.003336839	-0.00119691	-0.006927569	0.004533749	0.022922636	-0.010989808	-0.009792898	0.022922636	0	-0.006456059	-0.012658228	-0.00119691	-0.009792898	-0.032244025	-0.009792898	0.017191977	0.028653295	0.007399079	0.020057307	-0.029378695	0.003336839	-0.015052048	0.022922636	0.004533749	0.005730659	-0.010989808	0.010264408	0.020057307	0.011461318	0.017191977	-0.004062239	0.007399079	-0.039171593	0.008595989	0.004533749	-0.060425809	0
0.000738916	-0.019950739	0.001231527	0.029310345	0.005172414	-0.025615764	0.001231527	-0.022167488	-0.035960591	-0.0091133	0.006896552	0.017241379	0.010344828	0.015024631	-0.018226601	0.027586207	0.010344828	0.002955665	0.001724138	0.015517241	-0.002216748	-0.054187192	-0.019950739	0.002955665	-0.009605912	-0.0091133	0.009359605	0.018965517	-0.039901478	0.020689655	0.017241379	-0.0091133	-0.013546798	0.001231527	-0.023399015	-0.002216748	0.010344828	-0.005665024	-0.007389162	0.010344828	0.015517241	0.015517241	0.006896552	-0.007881774	0.015024631	0.029310345	0.004679803	-0.021674877	0.015517241	-0.027339902	-0.000492611	-0.007881774	0.017241379	-0.002216748	0.035714286	-0.002216748	0.006403941	0.010344828	0.006896552	-0.000985222	-0.005665024	-0.016502463	0.018965517	-0.014285714	1
-0.020369647	-0.01686702	-0.000952171	-0.018618333	-0.011613079	0.011153996	-0.010660909	-0.009861766	0.00525394	-0.003655655	0.00525394	0.011307024	-0.010660909	0.003502627	-0.025623587	0.003502627	-0.005406968	0.011153996	-0.004454798	0.001751313	0.00860354	-0.032934895	0.002397429	0.026269702	-0.015115706	-0.006359139	0.006852226	0.006852226	0.00430177	-0.005406968	0.028021016	-0.007158282	-0.02212096	-0.001904341	-0.002703484	0	0.000799143	0.027068845	-0.011613079	0.006053083	-0.000952171	0.014809651	0.00430177	0.00430177	0.018312278	0.005100913	0.010507881	0.011307024	-0.007158282	-0.015115706	0.026269702	-0.002703484	0.00525394	-0.010660909	0.012106167	-0.002703484	-0.015914849	0.017513135	0.006053083	0.022767075	-0.010660909	0.000799143	0.017513135	-0.037083638	1
0.002321403	0.011959522	-0.003052215	0.015347049	-0.017917788	-0.046875134	0.005373617	0.016559338	-0.009491957	0.001693764	0.007359706	0.001693764	-0.017143988	0.010893396	0.023919043	0.017479301	0.007213544	-0.032929524	0.005519779	0.024839006	-0.015157898	-0.099270048	-0.02082384	0.001547601	0.013653286	-0.007652031	0.021012992	-0.012398009	0.001693764	0.013653286	0.004453654	-0.011331883	0.00905347	-0.003052215	0.000919963	0.005373617	0.019319227	0.007067381	0.017479301	-0.016077861	0.001839926	0.033118675	-0.007652031	-0.001212288	0.008133507	0.00905347	0.017479301	-0.030943436	0.008907307	-0.019757714	-0.002132251	-0.01041192	0.018399264	-0.003972178	0.01258716	0.006439742	0.00629358	0.009973433	0.005373617	0.015639374	-0.016077861	-0.000146162	-0.008571994	-0.006585904	1
-0.021636237	-0.007119273	-0.005223284	0.014795382	-0.008048641	0.00589188	0.008289806	-0.008587831	-0.002862611	-0.006152652	-0.005687968	-0.008123147	0.001746976	0.000817608	0.01529732	-0.001041128	0.005074271	0.000315672	-0.005650715	0.005966385	0.00221166	-0.013346431	0.01572475	-0.008550578	0.011040657	0.011579848	0.011505341	0.003958637	-0.01048382	-0.00762121	-0.002007749	-0.008513325	0.010185795	0.007787869	0.002750851	-7.45E-05	0.012081784	0.00875449	0.002676344	-0.003866485	0.005538955	0.003141029	0.004609587	-0.005799727	-0.01048382	0.004888005	-0.00351356	0.001672471	-0.008123147	-0.003903737	-0.014703229	-0.003866485	-0.000539191	-0.005260537	0.011393581	-0.01184062	0.006933007	0.01107791	-0.002937117	0.002527332	-0.011375936	-0.004331169	0.007825122	0.003215535	0
-0.012412383	0	-0.018691589	0.012558411	-0.028037383	-0.009199766	0.006279206	0.015625	-0.018691589	-0.009345794	0.015625	0.006279206	-0.021758178	-0.009345794	0.03125	0.109375	0.006279206	-0.046728972	0.015625	0.03125	0.018837617	-0.112149533	-0.037383178	-0.018691589	0.021904206	-0.018691589	-0.009345794	-0.012412383	0.006279206	-0.009345794	-0.009345794	-0.018691589	0.006279206	-0.018691589	0	-0.009345794	0.015625	-0.018691589	0.015625	-0.028037383	0	0.03125	-0.003066589	-0.003066589	0.021904206	0.006279206	0.015625	-0.037383178	-0.018691589	0.034462617	-0.003066589	0.075058411	0	-0.018691589	-0.003066589	0	-0.009345794	-0.009345794	0.021904206	0.015625	0.081337617	-0.009345794	-0.018691589	-0.009345794	0
0.016556291	0.014900662	0.025421242	0.013831838	0.003311258	-0.008760165	-0.015382681	0.000586805	0.028145695	0.011589404	-0.007691341	0.020454355	0.016556291	0.015487467	0.018211921	0.003898063	0.021523179	0.006622517	0.014900662	0.021523179	0.021523179	-0.114992874	-0.03242099	-0.028040909	-0.002137648	-0.024729651	-0.008760165	0.002242434	-0.008760165	0.000586805	0.000586805	-0.011002599	0.033112583	-0.01703831	-0.002724453	0.014900662	0.018211921	-0.023074022	0.005553693	-0.002724453	-0.007691341	-0.028040909	-0.00934697	0.011589404	0.021523179	0.012176209	0.018211921	-0.02638528	0.00117361	-0.02638528	0.014900662	0.003898063	0.021523179	-0.007104535	0.008864951	0.011589404	0.009933775	0.026490066	-0.007691341	0.003898063	-0.035732249	0.006622517	-0.004380082	-0.06163551	0
0.008817999	0.009081736	0.001490689	0.013863407	0.008072654	-0.016936519	0.01715439	-0.000263737	0.00249977	0.001754427	-0.000263737	-0.017945601	-0.013645537	-0.003290982	0.010836162	-0.005572883	0.010090817	-0.001272819	-0.006318227	-0.003290982	-0.00960921	-0.006581965	-0.001536557	0.002763508	0.018908816	0.010090817	0.014872489	-0.017945601	-0.012636456	0.005045409	0.008817999	-0.003290982	0.003245115	0.013863407	0.00982708	-0.011627374	-0.000263737	0.02320888	0.006799835	0.012108981	-0.004563802	0.005790754	-0.001272819	0.00377259	0.004781672	-0.029309237	0.000481607	-0.00355472	0.012108981	-0.014654619	-0.018954683	-0.010618292	0.001009082	-0.026018255	0.003508852	-0.016672783	-0.001536557	0.024217962	-0.00960921	0.015881571	-0.010618292	-0.010618292	0.008817999	-0.003290982	1
0.009937888	-0.003804348	0.00613354	0.002406832	-0.011257764	-0.016304348	-0.007608696	0.014906832	-0.01257764	-0.007531056	-0.02507764	-0.017546584	-0.015062112	-0.00628882	0.021118012	0.01234472	0	-0.005046584	-0.011257764	-0.002562112	-0.002562112	-0.067546584	-0.01257764	0.008618012	-0.032608696	0.009937888	0.017391304	-0.013819876	0.00613354	0.01242236	0.022282609	0.019875776	-0.008850932	-0.011335404	-0.017546584	0.022360248	-0.010015528	-0.007608696	-0.001319876	0.018555901	0.002484472	-0.036335404	-0.002562112	0.037267081	-0.021350932	0.01863354	0.004813665	0.013586957	0.013586957	-0.001319876	-0.040062112	-0.010093168	0.004968944	0.004891304	0.002406832	0.01863354	0.028571429	0.033540373	0.011102484	0.009782609	-0.007608696	0.00613354	0.034782609	-0.002562112	0
0.01453202	-0.011083743	0.005665024	0.019458128	0.000246306	-0.007389163	-0.004187192	0.015763547	0.001970444	-0.004679803	0.006896552	-0.002463054	0.00541872	0.01453202	0.000492611	0.007881774	0.000492611	0.012315271	-0.013054187	-0.004187192	-0.007635467	-0.056650247	-0.030788177	-0.007389163	-0.000738916	-0.053940886	0.018226601	-0.005665025	0.007389162	0.00591133	0.012315271	-0.009605911	0.009605912	0.000738916	0.000246306	0.007142858	-0.004433497	-0.025862069	-0.027586207	-0.004433497	0.005665024	-0.009113301	0.006896552	0.015763547	0.01453202	0.01453202	0.004187192	-0.002955665	0.005665024	0.000738916	0.008866995	0.010837438	0.007389162	-0.017487684	0.02044335	0.012068966	0.010837438	0.00541872	-0.012807881	0.022660099	-0.001231527	-0.012561576	0.0091133	-0.004926108	1
0.011791575	0.002024474	-0.009609203	-0.001827102	-0.009648678	-0.002780127	0.012665651	-0.001866577	0.00488355	-0.006710653	0.001031974	-0.001787628	0.002024474	-0.006671178	0.011752101	0.015643151	-0.016359331	-0.012507754	-0.001866577	0.020526701	-0.012428805	-0.042446287	-0.017312355	0.010799075	0.0029775	-0.007663678	0.004048948	-0.001827102	-0.000874077	-0.001787628	-0.001866577	0.001985	0.005876051	0.004923025	0.003930525	0.003969999	0.00885355	-0.004686179	-0.004765128	0.001031974	-0.000913551	0.005001974	-0.001866577	0.005001974	0.00885355	-0.008537754	0.003056449	-0.003812102	0.003016974	-0.000913551	0.004962499	7.89E-05	0.003016974	-0.011475779	0.006947499	-0.012507754	0.011752101	0.009806575	0.004009474	-0.001827102	-0.002859076	0.0029775	0.013697626	-0.000913551	0
0.003010081	0.014373717	-0.006300168	0.005063469	0.008213552	-0.023823969	0.016427105	0.000956693	-0.014513721	-0.005203472	0.007116857	-0.019717192	-0.010406944	0.000956693	0.011223633	-0.00424678	0.018480493	-0.003150084	-0.003150084	-0.001096696	-0.002193392	-0.002193392	-0.008353556	0.000956693	0.009170245	0.014373717	0.011223633	-0.015610416	-0.008353556	0.022587269	-0.005203472	-0.003150084	-0.017663804	0.003010081	-0.00725686	-0.000140004	0.000956693	0.026694045	0.003010081	0.016427105	-0.012460333	0.007116857	-0.001096696	0.013277021	0.003010081	-0.02902744	0.014233713	-0.00424678	0.014373717	-0.014513721	-0.015610416	-0.006300168	0.004106776	-0.023823969	0.008073548	-0.012460333	-0.00424678	0.030800821	-0.010406944	0.017383797	-0.006300168	-0.018620497	0.013277021	0.000956693	1
0.020932445	0.008563273	0.004139533	0.008896907	0.003805899	-0.020265177	0.000333634	0.006042483	0.010466223	0.010466223	-0.000617841	0.002236584	0.019029496	0.001285109	0.013320647	0.014605756	0.012369172	0.014272122	0.005708849	0.016175071	0.011417697	-0.122258332	-0.030397766	-0.023737442	0.007945432	-0.017410753	-0.009465321	-0.001569316	-0.010750429	0.004139533	0.001285109	0.003188058	0.015223597	-0.000617841	-0.008229639	0.019980971	0.020932445	-0.018028594	-0.012653379	0.000333634	-0.00442374	-0.028161182	-0.003472265	0.029495718	0.014272122	0.015557231	0.015223597	-0.025640392	-0.005041581	-0.03325219	0.020932445	0.003188058	0.012369172	-0.017410753	0.022217554	0.015223597	0.012369172	0.025689819	0.006993958	0.002236584	-0.036724455	0.011417697	0.01746018	-0.051614418	1
0.004116331	0.001849366	-0.015928412	0.013929903	0.010320657	-0.012826249	-0.010559284	-0.002595078	0.002266965	-0.011483967	-0.000835198	-0.006114839	0.00453393	0.003698732	0.011662939	0.011334825	-0.001252796	-0.003012677	0.004026846	0.023325876	-0.000745712	-0.033706189	-0.025741983	0.007636093	-0.015421328	-0.007039523	0.019388516	-0.030604027	-0.007039523	0.010320657	0.010738255	0.003609247	-0.003012677	-0.000745712	0.004951529	-0.008799403	0.007218494	-0.019030574	-0.005190157	0.005876212	0.008560775	0.00059657	-0.01240865	0.022818792	-0.009217003	0.005458613	0.00059657	-0.00393736	0.004116331	-0.013750932	-0.009217003	0.00277405	0.006293811	0.008560775	0.007815063	0.006711409	0.00277405	0.005458613	0.013422819	0.006800895	-0.004354959	0.009903057	0.005458613	-0.004354959	1
-0.093633325	-0.054423238	-0.015387294	-0.005753692	-0.031777654	-0.051044859	0.009285317	-0.007279186	-0.011834773	-0.008957927	0.018918919	-0.008456395	-0.011834773	0.003378378	-0.003050989	0.007933965	-0.050195041	-0.03938423	-0.019942881	-0.006255224	-0.035831708	-0.032453329	0.014189189	-0.006429368	0.005231263	0.010135135	0.016216216	0.026351351	-0.010483422	-0.029750627	0.025	0.012162162	0.003030092	0.004555587	0.006081081	0.007933965	-0.009633602	0.010810811	0.013513514	0.013513514	0.014864865	0.011486486	0.011486486	0.045945946	0.018744776	0.014189189	0.039189189	0.026852884	-0.028399275	0.0180691	0.019594595	0.000501533	-0.03853441	0.012162162	0.020945946	-0.002876846	0.003030092	0.015540541	0.037162162	0.035135135	0.013339371	0.003879911	0.02972973	0.013513514	0
0.030544752	0.01200158	-0.002163197	-0.003806393	0.002183997	0.007092789	-0.013613579	0.007092789	-0.002173596	-0.015256775	-0.053403914	0.003827194	-0.010888783	0.013634378	-0.002173596	0.004367993	0.008725586	0.002183997	-0.001632797	0.016359173	0.002183997	-0.008715186	0.002183997	0.002735195	-0.002163197	0.004367993	-0.003806393	0.019635168	-0.020706367	0.013634378	0.014726376	0.002183997	-0.013062379	-0.021247166	-0.020706367	-0.010347983	0.013634378	-0.003265595	0.004919192	-0.009807184	-0.048495122	-0.004898392	-0.017981571	0.008184786	0.007643988	0.013093579	0.01200158	0.003275995	0.014185577	0.006000791	-0.042504732	0.002735195	0.007633588	0.000551199	0.024543961	0.009817585	-0.01253198	0.023992761	0.01200158	0.004367993	0.004367993	0.002183997	0.003275995	-0.002724796	0
0.02211127	0.006758203	0.006758203	0.008898003	-0.000374465	-0.013587732	-0.010734665	0.020684736	-0.012874465	0.000338802	-0.024661198	-0.007168331	-0.011447932	0.003905136	0.018544936	0.003191869	0.019258203	-0.006793866	-0.000374465	-0.001800999	-0.000374465	-0.037910128	-0.004315264	0.01389087	-0.032881598	0.012838802	0.011412268	-0.008594864	0.01175107	0.018544936	0.006758203	0.007845934	-0.010734665	-0.008594864	-0.015014265	0.014265335	0.003191869	-0.007881598	-0.006080599	-0.001800999	0.008559201	-0.036447932	-0.008933666	0.014265335	-0.020381598	0.02425107	-0.009308131	0.002478602	0.01389087	0.004618402	-0.035021398	-0.007168331	0.007845934	0.017457204	0.003905136	0.012125535	0.017118402	0.010699001	-0.000374465	-0.001462197	-0.003601997	-0.005367332	0.009985735	-0.006080599	0
